54859890d408026458064ce1.grobid.tei.txt	2.9111798	-3.350167	-0.83435655	2.2124484	-0.1672756	-3.968213	2.4195132	3.0858185	-4.6400957	-0.8018915	4.563198	-3.9292269	-1.6542616	-0.38389868	-5.5252056	0.48285487	-2.7496643	2.5102518	-1.5461898	3.9364135	-1.2157388	2.291613	1.8223159	-0.84598625	-2.225547	1.1447418	0.3376347	0.5415904	-1.3554878	-2.6170313	-0.44779736	-0.6243219	-1.4038371	-0.642095	1.2034867	2.3670423	-3.2106085	-1.3303992	2.1716115	-0.23221117	2.3903306	-2.6445642	-1.271671	-8.975269	-6.562948	1.810021	-0.28555632	1.9130925	2.8677619	4.8989606
5398882dc36fed99190136d7.grobid.tei.txt	2.0927215	4.648347	-4.0113077	-1.6062632	-2.3039682	-0.93299764	4.954542	0.21013509	0.042971175	0.4683622	5.0573516	-0.6431557	-0.39311042	-2.209206	2.814401	-1.6203938	-1.2677085	0.120793596	-2.279436	1.0308645	-2.5939524	3.3380764	-2.1138704	3.5683887	0.14700174	-1.6241573	0.26977122	-0.09292669	2.5264003	-7.258369	1.2619853	2.7516584	1.034497	2.2240655	0.5455342	-0.67407405	0.2427334	-2.9872618	0.439903	2.2145576	0.9249457	-1.6563281	-5.040284	-3.0214357	0.15776002	1.3234144	-2.8437152	-3.793623	0.3173664	-1.9802108
539fa5d8ecd9f0954c0293cd.grobid.tei.txt	0.99200857	0.9421197	-0.98720837	-2.2292538	-0.35267654	-4.333216	1.3704921	3.023616	-1.6580874	-0.9521645	1.1508812	-2.433907	-2.0317533	-0.92549926	-0.24400204	-2.0903916	0.34770995	2.1316135	0.39523283	-0.17399706	-2.7040553	-0.8677885	0.017113209	-1.4227597	-1.0624151	-1.7775173	2.1808555	-0.781939	-1.7832271	-2.473324	0.48141345	1.9118512	-0.7639879	0.8135205	-0.26925462	0.6041841	-2.1742835	-0.23742367	-0.88586015	0.6338845	-0.6003434	-1.6708592	-2.2972527	0.25426206	0.7812776	1.1492596	-1.4575706	-0.58472717	0.9518218	0.042029887
5c1254d3d9001d01b9230c4b.grobid.tei.txt	0.80011255	-1.2368197	-2.412041	-1.1590905	-1.9238535	-1.5138223	0.6429223	-1.1329821	-1.5836265	0.30650455	1.7738498	-0.9912839	2.0879674	-1.7131892	-1.4834915	-1.6375319	3.0387962	0.9913436	0.9191432	-1.4901196	0.1226615	-0.9957149	-0.96858686	2.4824197	-0.5268041	-2.5634851	1.5854219	2.4182003	-0.16973849	0.7870455	-2.218293	2.2681844	1.9903091	-0.3339604	1.5080814	2.4970312	-1.0194066	-2.3473892	1.6854588	-2.6627858	-0.3465604	1.6671363	0.46942404	-1.2382972	1.5145918	-1.8319607	4.7986226	1.0036556	-0.79902834	-1.645876
53310d3294c29b73345c925c.grobid.tei.txt	2.032907	-1.4304421	1.7859695	0.932011	-3.913452	-0.7547084	1.4949969	-0.14863333	-1.4277515	3.1013691	0.23435314	0.9249157	5.587605	-5.150779	-2.6172805	-0.08884047	0.45958003	2.0460563	-2.1777465	-1.9307325	-0.91712725	-1.58705	-3.8905222	1.0598359	5.4423757	-3.8384545	2.440425	-0.2831974	-1.7186116	-3.9211547	-1.9600402	1.7999914	0.7046686	1.7363498	-2.6840618	3.0480614	-1.0995598	-0.456237	0.7525917	-3.1441913	3.5562918	-2.7175183	-2.1725843	-4.358265	2.0597503	1.3021274	2.6676912	4.1616826	-5.2001996	1.1168811
5485925c045ed17f580589c6.grobid.tei.txt	-3.2709317	1.2194421	-0.7398231	3.0567784	-0.50625944	0.08107817	0.12872319	3.2961423	-2.083328	-5.923308	-1.3721402	-0.5632188	5.3384924	0.57488465	1.241957	-1.0270413	3.2019155	-2.2163973	4.100457	4.1001363	2.8457897	-0.82849663	-2.910146	-2.6445253	3.138454	-0.4181971	-1.3246695	3.2421715	-3.702348	-1.6064336	0.45385963	-1.1278878	-1.0101773	0.8253379	1.3198044	1.3907183	1.3776045	-1.9110726	1.9036714	0.7510005	-3.3597205	-0.4924787	1.7943534	-1.972284	-4.0763044	3.043361	2.9691067	2.8031561	3.5884507	1.5792575
548125ef0b2ed09c1532853d.grobid.tei.txt	-2.1495206	0.36234134	-4.808434	-0.7673445	2.400249	3.2950203	4.043403	6.3402705	-0.99199027	1.7112516	4.1122384	0.16466989	-1.6007004	-2.7387624	-0.7961405	-2.6828256	-0.778414	-3.2606604	2.6180868	0.5716248	0.843287	0.20876479	1.665299	-0.6849757	-4.301825	0.1656024	-2.5015802	-1.202356	-3.1514657	-2.1643133	-1.6656165	5.173759	-0.13931815	1.9053701	-0.78097564	2.67663	-1.7715826	-4.4956107	0.27272984	-0.8973514	-3.2263088	-4.799528	-0.9694208	-4.23688	-4.343746	3.1774263	3.213091	-2.713599	-0.88938403	1.8954918
5d5bdbfcd9001d06195676e8.grobid.tei.txt	2.4975595	-0.35103503	-2.2120552	-0.020494685	1.213076	2.0043616	1.3618251	1.6498111	1.3683991	-3.5962324	3.5735226	-0.7255981	2.0172253	1.1750948	0.37849733	-3.4409926	0.43430313	-1.6502936	0.29314613	3.5140839	1.8876834	-0.023367401	-5.421596	-0.7324428	-2.5554948	-1.2594569	-0.40289563	-1.3187805	-0.57678366	-3.0627463	0.95782816	2.9152493	1.1008098	0.700804	0.21942174	1.4542948	0.21764462	-2.125742	-0.96148103	-0.26846904	-4.538034	-1.4284891	-0.5707168	-2.617203	-3.201587	3.3152647	0.33878946	-0.3396134	0.27021018	-1.6761556
539a2d287e6341d271032263.grobid.tei.txt	2.758212	-2.4570458	-2.479167	1.7520878	-0.0633572	-1.5825219	3.3084042	3.536902	-0.42720082	-1.1080346	0.81340593	-0.19236906	-3.1078258	0.92784756	-3.284568	1.367965	1.5992194	-1.6020553	-2.3208778	-0.221895	2.3722312	-0.6625813	1.9776504	-1.0471472	-2.6109083	-0.99635834	1.7884146	-1.8125827	-1.8335111	-3.5304885	-0.6960038	0.74831456	-1.1252021	-0.7223343	-0.42956415	1.0861411	-1.8933012	-0.5488146	-0.62564635	-1.2284772	0.99355567	4.2321854	-1.7948172	-3.5554798	1.3529811	3.1194034	-3.1050756	4.3487425	2.5575345	3.278207
53a6f2ee570f55df73006bd6.grobid.tei.txt	1.7172376	-4.4971576	-7.215729	-0.21539226	-2.4004905	-0.59289277	2.6214752	2.2986193	-3.5560813	-7.9400096	2.7575762	4.2589073	-1.4660162	-1.4216082	-6.9675756	-1.5137273	2.014191	2.5333276	-1.6582682	2.3642902	-2.893411	2.2048755	-8.67695	-0.39606446	-1.9905736	0.05321391	0.376705	1.5067602	1.9603397	3.3576684	-3.751963	-2.4485416	-0.12293555	1.746716	3.3077319	-3.9859324	-1.1724557	-4.4582577	-4.9248104	-4.6706505	-8.709265	-2.2984	8.028537	1.5598377	5.090174	-0.509357	2.7470584	0.7804175	5.214533	-0.72492135
5da304bfd9001d019518be56.grobid.tei.txt	2.8445282	-1.4965624	-5.753382	-2.467026	3.0491488	-0.19746856	3.3536432	6.7553883	-3.8056886	0.35008508	3.8585248	2.0805607	-0.7817694	1.6755968	-1.8464031	-2.078219	0.7318298	-2.2965872	-1.3441546	0.3530657	0.5936194	0.3474799	1.9992357	-1.7251595	-2.1940322	3.212556	-2.5914276	1.726961	-0.78030217	0.04860535	0.4133575	-0.37826234	0.4424917	-0.79772633	0.265851	0.4792395	-1.7232298	-1.8897389	-4.208991	0.98906857	0.20303425	5.4901695	-3.138977	-3.2402883	-0.13889666	3.602861	-0.99099517	3.0754678	-1.660007	2.0078442
54818500f36d367c450336f9.grobid.tei.txt	0.2790568	0.7767541	-1.4004775	-1.5634409	2.3842695	0.05577151	1.7939996	7.6303105	-3.5089865	0.31206962	3.1707296	2.9486287	1.112888	-0.4382486	0.78640085	-1.8014368	0.32669118	-2.1942768	0.6921295	2.508675	-0.8930097	3.3065484	0.4324101	0.24180646	-2.5571277	-0.80530113	1.2184175	-0.31012857	-1.2532144	-2.7587607	-1.3321577	2.276106	-2.6661854	-0.9330474	-1.1464138	2.7149403	-1.5264586	-3.0286167	1.1041945	-0.0065281047	-2.054414	-3.765825	1.4864515	-0.5892064	-2.2779055	3.6873286	3.3458974	-1.2105147	-1.9730523	3.2050161
5868f019bc29828f5f0027e1.grobid.tei.txt	-1.5216459	-2.919378	-1.6493373	-2.8684382	-2.6872327	-1.0669053	2.6124668	4.962984	-5.5204263	-3.5129552	6.1220903	0.84526277	0.23143747	-3.3979657	-2.5002408	4.8682485	2.4740345	-1.225874	-0.11685031	2.989625	-0.056249443	0.60379064	-0.021008177	-3.5768793	-2.216956	0.93509877	0.30861574	-1.5806859	-1.1768136	-0.87343353	-0.9403964	-0.9798943	-3.8693626	2.7648273	1.3597779	-0.34438908	-1.5075272	-1.2309006	0.2324278	0.20557363	-9.310503	3.7317681	2.460994	1.7144228	4.2678237	2.042376	-2.9831831	0.11927252	1.8483921	0.88837075
532d43fa71e5726625359e96.grobid.tei.txt	0.02678309	-1.1095289	-5.441963	4.867053	-2.7737567	-1.3870313	4.5836782	-3.5649955	1.5472592	-2.2992399	1.2521021	-0.7986988	4.4641747	-0.1460097	-2.8052082	-0.19428499	-1.8832419	2.330754	-3.7067466	0.9252289	-1.6745051	1.4886975	-0.57139665	-4.117	1.5366713	-0.91236955	1.3704432	6.26099	-1.3095063	-4.4022007	-1.2192483	-3.9590774	1.9113603	-0.5292996	-3.0568814	-5.6241307	-0.50607055	0.35947183	-1.6250727	-0.62291336	2.821135	-2.1098213	0.40796778	1.1712283	3.5081995	-0.6520883	-1.4275552	2.6481028	4.2790875	0.3427787
53a7520c570f55df730248f5.grobid.tei.txt	1.5571238	-3.7059026	-3.683125	0.05410807	3.8376815	0.86927056	1.5534126	4.015634	-6.3162913	1.2753078	6.1031613	3.2028065	-0.5104745	-1.8968333	-3.241116	1.4418554	-1.031603	-3.0932953	1.3567774	0.07516793	3.0647645	-0.065174386	-0.52620584	1.6668203	-0.8321099	-1.0003433	-1.0687001	0.7304726	-2.9353364	-1.0555403	-4.369373	3.3195682	1.9862727	-0.24383566	2.0205038	1.792646	-2.4627998	-0.0975442	-3.4642055	-0.31598872	-4.14302	4.179324	-1.9582477	-0.6032757	5.4802337	0.71053135	1.4477048	6.891982	-3.5178075	-0.31087515
548c17a5bde7fcd94f1c7a58.grobid.tei.txt	1.0715001	0.56067127	-2.5440931	-2.521027	-1.7094711	-1.6121597	0.7944103	-1.3564582	-0.27873603	-1.4354308	3.2162888	-0.90186703	2.341178	1.0792129	0.62705225	-0.8988183	1.4793267	-2.5998144	-1.0306027	0.048995562	0.20173758	-2.787121	-3.200774	0.7016131	1.0987157	-2.4749665	1.0377934	3.232488	-1.6274383	-3.0259786	-0.016522406	1.001474	-0.2964039	0.20237963	1.3389376	-0.7009708	0.092497714	-2.090954	1.7036853	1.9946501	0.5383785	0.7201813	-0.4572192	-1.7681594	-1.7967507	-2.637178	0.4338607	-1.0086085	-0.16755441	-0.9352682
539cdf031e2dbdd32501678c.grobid.tei.txt	1.8890066	1.9734098	-0.097551405	-1.6209472	1.8705251	1.3740814	5.4605136	5.332408	-3.8907363	-4.23731	6.5838976	0.71159333	-0.15743293	-1.0791028	-3.1682117	1.7809206	-1.0653628	2.271096	3.9488404	-1.3986058	0.4340229	2.9330306	-7.002706	2.1683187	-4.0021887	-0.8936231	0.51144344	0.5826174	-1.8443537	0.97605926	-5.9714494	5.8973246	-2.575578	1.3291398	0.23302971	-1.5005198	-3.8737395	-7.1995726	-5.4429965	-2.4152975	-2.5010836	-3.0135632	-2.3891227	1.2738295	3.9097888	-0.60077196	3.602813	3.5466762	0.80854	5.549027
533230fa94c29b73348af1dc.grobid.tei.txt	0.7275128	-2.4657476	0.573674	1.2546055	-0.09850716	-2.1800508	1.3366569	-2.2149918	-1.0144565	1.6709354	1.232496	2.8795946	4.353734	0.5401867	0.23581903	-4.431103	0.6924474	0.25598863	-3.5454023	2.3256364	5.399304	-4.360004	-4.8544736	-0.44045845	4.5185914	-3.285758	-0.07409769	2.8564003	-1.0593174	-5.68177	1.7292663	0.5865568	4.0744495	-1.63531	0.4988798	2.014137	0.015886562	0.4705821	-0.9582294	1.149651	2.3890755	-0.7111024	-1.7762197	-2.116747	-3.7535589	-2.183593	-0.93542266	2.7655256	0.70467	2.6914856
5480f64a0b2ed09c1525ad36.grobid.tei.txt	-1.9451987	1.8613975	-3.1030016	-4.1420827	-1.3812207	-2.0214064	3.008187	-0.06376369	-2.2484393	-2.59127	5.3775554	-1.7258335	0.42573997	-1.2254541	3.2318816	1.9192474	0.9840514	0.86971736	-0.8606157	0.6345209	1.3633989	-3.2441268	1.2144443	4.936737	2.241102	-4.5678854	3.6314256	1.2410451	0.3782595	-0.66257054	-4.454397	1.4892774	-1.3630949	2.7825131	0.3594806	2.2638736	-1.5044669	-2.869763	4.291028	2.8367147	-1.5169892	-2.6566596	0.28863522	-4.683173	-1.1315161	-0.09897084	-1.5861819	-1.8200934	0.10710935	-0.5950917
57386e5e11990bb61005b704.grobid.tei.txt	0.2668967	1.6492682	-2.1720767	-3.30678	-2.4102023	-3.6121376	4.0556846	0.91695154	-1.4068565	-1.9377118	3.0847487	-1.5826743	1.6914483	-1.439455	1.6619703	0.09681657	-0.18745308	-0.8839025	0.19464064	-0.93563634	-1.4777255	-4.8046904	1.0789095	2.1877525	3.283124	-3.048696	2.0453851	0.051967766	-2.5686631	-2.9168375	0.44760704	2.5877638	-2.0854468	-0.29814705	-0.53063315	-0.20110549	1.107668	-0.7761431	3.0419333	3.8350456	1.8223572	-0.50419	-0.7086619	-2.8279893	-1.5389746	-0.081289835	-0.4700809	0.048814617	-1.2630833	2.3691053
539e014ee2a1a1d7250c4492.grobid.tei.txt	2.881531	-4.0677915	-2.379907	-4.041704	3.3837066	-0.25912228	0.5229403	4.4600415	-0.46886277	-0.33605257	4.289809	1.1038556	0.5688905	1.5120814	-0.6677113	-3.9131134	0.42391595	-4.480134	0.21183276	2.9993	2.4612296	-3.8128834	0.8245968	-0.91300386	-3.3514633	-1.1856563	-1.0560377	-0.92875314	-0.95028645	-0.116193935	-1.3733057	1.5647883	-0.026903957	-0.46736577	3.8571808	2.222445	-2.5119827	-2.8999984	-2.1472008	0.84630054	-2.1264904	1.4562935	-1.8158772	-4.020983	-1.5346462	2.1675737	1.036179	2.271028	-0.7979516	0.22079715
5399dd35f74a41c571019b45.grobid.tei.txt	-0.55059516	0.022411283	-0.31999466	0.019729784	1.9405668	0.17985265	4.5661798	2.6348999	-5.030214	-1.7192101	1.096806	-0.6907038	-1.4033796	1.1791477	0.5102364	-0.5056866	-1.3597637	-1.6021222	-3.9716697	-0.85329676	-1.1987991	1.5786184	0.05432497	2.970989	1.4974985	-0.40459883	-0.7115826	0.639389	-4.2120867	-6.5646367	-1.2040232	5.90746	-1.4122688	1.1651211	-1.8653917	-2.0188916	0.09493789	-2.0676649	-3.8240473	2.651493	1.280534	-0.14805922	-1.1916701	-2.0821052	-1.8687247	5.4686627	-3.485127	3.5447645	2.0663917	7.171862
56d6feeeb5b13180760050a9.grobid.tei.txt	4.828586	-4.067481	-5.8291554	0.12164852	3.6990914	-2.2298727	-0.844175	3.7356093	1.4320427	-10.445833	-3.9088748	0.6634978	-0.55291903	-2.8632286	-3.5983593	-3.5619361	3.1847284	4.8314037	-0.29337603	2.457094	-0.89512587	1.4755378	-1.5591229	-2.536078	-2.7928226	-4.005826	0.54048866	0.37773928	2.031973	-1.6963552	-2.5348265	0.47270945	-4.673427	-1.7918062	1.2801049	2.5855906	-0.34974813	-5.9632797	2.2662811	-5.02139	-1.9632151	-1.9890457	7.5313144	-5.4094486	-6.574146	2.1068308	4.639995	1.5771211	5.4439526	-0.46092704
548eaa3e41a104d54f001b94.grobid.tei.txt	-1.0305417	0.49622375	0.3267648	-0.34811383	-0.3959026	-1.4085137	0.8897797	0.5268242	-0.7354084	-0.5106186	0.012949297	-0.21391617	1.0787555	-0.1872516	-0.86220646	-0.37532732	-0.2671287	-0.46989244	-0.7806259	0.108868875	0.57299554	0.33303556	0.279022	0.84179497	-0.4503473	-0.3896876	-0.1536789	-0.08342634	-0.7645575	-0.64218765	0.02039496	1.1860915	-0.45534852	-0.52578324	0.5668739	0.13020492	-0.504037	-0.68114203	-0.3684536	0.32745543	-1.6355064	0.6870913	0.34889013	-0.30117026	-0.4596615	0.16551709	0.25074568	-0.4402832	0.8530645	-0.14775868
5330dad594c29b7334532418.grobid.tei.txt	-1.5127001	-0.02689259	-1.5467316	1.9542266	-5.355426	-1.6392657	-1.1654955	-0.29702005	2.0410495	-0.6607473	-0.67718273	-0.6926759	5.1848106	1.3327824	1.56285	-4.880671	-1.7933213	-0.9257981	-2.7649095	0.64836156	-1.6387137	0.3209234	-7.123548	-3.65944	2.4331102	-2.0979588	0.80338806	2.2168963	-1.779391	-6.9358354	0.5599482	2.3616796	2.2388673	1.2478652	0.12679651	-3.0723422	-1.4136544	-0.69161177	-2.3365276	-0.2971847	-0.116607346	-3.966744	2.692959	-1.2941691	-0.3278338	0.39840007	-0.6861542	1.49698	-1.3386973	2.625417
53a7c2e8cb3a8ce173054337.grobid.tei.txt	-0.31336534	-0.37852684	-1.7922527	-1.6912647	-2.084418	-2.3179815	0.5242986	-2.8899512	-3.3945885	-2.5453484	2.7048092	1.9169415	1.0036484	-1.6249405	-1.9389617	-0.47820306	1.652336	-1.4173139	-5.04611	1.0358294	3.2710938	-1.2047663	-0.3307459	0.27469411	4.3029776	-5.393617	-0.0062607354	2.269144	5.632194	-3.468795	1.7283872	-0.16455597	3.669929	1.565548	0.4005503	2.1590757	-0.37837583	0.9413683	-0.87204593	3.2023468	6.263375	4.957177	-0.5491151	-5.3934627	0.79492396	-3.4933994	-0.18051255	1.7028383	0.6875664	2.0563464
532cf0ec71e5726625227cff.grobid.tei.txt	0.410205	-1.9609201	-2.640706	0.5992852	-0.9005535	-0.43643424	2.6586804	-4.5595555	1.3021203	-4.442513	2.9659934	-2.371137	3.8989174	1.0637424	-0.6707861	-0.18823692	-1.5422149	0.5216174	-3.7171977	2.0415063	-1.410417	1.7884521	-1.7517011	-2.7606404	3.1283722	-0.22924489	0.4962328	4.833665	-3.8584964	-3.5817719	-1.3679979	-0.52690226	0.4341729	-0.8279985	-1.4285557	-1.2065464	-3.3478243	0.34208012	-1.1590402	3.9025202	4.386314	-3.3169048	-1.4046708	-1.2512413	-1.513829	2.0271764	-0.4174767	2.436768	2.6306832	2.2017543
54856b2a045ed17f5800ebc9.grobid.tei.txt	-5.0262985	-0.5874999	-4.464595	-0.15774778	-2.845529	-0.16799897	0.8916623	-2.132502	0.44839248	-3.0121598	2.152499	-2.34018	5.961418	0.38710928	0.33113542	2.3631818	1.3335828	-0.4230135	-0.3116858	2.7804534	1.121185	-1.8581333	-4.4159465	-3.016876	4.1528087	-0.50774443	0.048501704	1.0256639	-0.87834895	-0.66363025	-1.7769997	0.5336173	-2.2298217	2.2352931	2.9829705	-2.2822294	-0.5523608	1.8562617	-0.5700922	3.3352387	-5.211484	0.29844362	1.1694913	-2.5877805	-1.438899	0.34443653	-4.5737014	4.5775304	-0.2337494	1.0490018
5399d4734578a2b771017ecd.grobid.tei.txt	1.4423482	-0.9462347	-3.3393989	-1.9468678	0.47116	-2.8339934	3.3795345	-2.5557754	-1.8690798	-4.0869317	1.2493339	-0.75222623	1.0826097	2.575208	-0.7271794	-1.9146383	2.124168	-0.9817163	-3.1829221	0.7939077	0.69541276	-0.07644991	-1.5632281	-2.4028018	2.9796193	-4.5583596	0.44557935	0.5476611	3.1607	-2.9215295	2.8514552	0.30484605	-0.6036103	0.91345376	-1.7061148	2.0992553	-1.462305	-1.3769923	-2.191592	1.7210473	4.4496794	4.1722913	-2.14942	-1.551525	-2.3335192	-2.812082	-0.5013532	1.8558173	0.41211504	1.835366
53a792ce527293d37304dc2b.grobid.tei.txt	0.66496265	0.0054787938	-2.5680995	-1.3006922	-0.6732532	-1.1523633	2.3157952	-1.2039489	1.0088382	-2.5737102	2.852092	5.072538	1.673084	0.62108314	-0.19434945	-2.0684936	0.9476649	0.7159439	0.6068306	0.69021535	1.0307257	-0.8700687	-0.8954197	-1.8057628	-0.97806376	-3.7928421	1.7487264	3.6871495	-0.19029006	-0.868438	1.2073649	-0.055852495	-1.231145	1.6104144	-0.3277515	1.8074772	0.57789963	-2.7009892	-0.62392896	-0.91960174	-0.34158105	0.7410958	0.22500607	0.95706916	-0.40464792	3.5614283	4.643841	0.93271804	0.920819	-1.4174765
5332353994c29b73348bb5aa.grobid.tei.txt	0.21075398	-1.6074756	-1.4257733	0.5799683	-2.8921452	-3.0763674	0.34866944	-3.3253543	0.7428273	1.6299973	4.348402	0.6512828	4.7797565	-1.7773435	-0.55186796	-0.3031185	0.7393035	0.33358207	-3.4521391	1.04251	4.920393	-0.64194334	-2.9654725	-0.7362177	2.258583	-0.9467473	0.47727144	2.2746484	-2.1335566	-1.6886874	0.13952698	-0.6564543	1.4017615	1.3685305	0.7997152	1.2483652	-3.4422195	0.8668623	2.5616317	4.177075	0.7908625	-1.7128751	-0.36653936	-2.0260854	3.0968628	-2.5224898	-2.142348	0.69570035	1.3818215	0.45292905
548565e9045ed17f580032bc.grobid.tei.txt	-1.4948494	-1.8091019	-2.5001378	-1.7905592	-4.215558	-4.8787394	-0.21290341	1.5201033	-0.22487813	1.0966378	1.2433683	-0.56447345	4.139289	-1.1087842	-1.6290493	-0.7710536	-2.3026981	3.8189914	-3.9321935	1.2393329	-0.87577295	-0.1870663	-4.2231784	-2.2741163	3.038795	-2.158075	1.0333264	0.20680746	-1.7230842	-2.5798647	2.6580875	-3.6620572	-0.033455845	-0.27282023	-0.60976905	1.202126	-4.8526545	-0.24017364	2.9446795	4.4481506	0.8692913	-3.0501122	2.4018998	-0.77850586	4.1919823	-0.48695722	-0.3160761	-2.5927036	-0.26077121	-1.816854
5932981b5010df2e803747f8.grobid.tei.txt	0.058835495	4.0245786	-0.6272664	0.13843246	1.3911043	-3.1328163	2.9590056	4.7209206	-0.6339739	-1.1786019	3.2148268	-0.88118017	3.1519928	-2.1554472	2.8569322	-0.5123118	1.8261633	-3.2228663	2.2072353	-0.7717633	-0.58423924	-0.41383222	-0.5745469	-0.52800465	-0.57858664	-1.0817837	0.9769581	1.8286391	-4.4851284	-1.1556171	1.4817183	4.5257707	-1.8400446	0.6546897	-3.1577256	-0.82345206	-1.3855968	-0.7021254	-0.31588358	2.6591856	-0.58533275	1.203763	-0.05265564	1.3522305	1.8994046	-0.29310405	0.36029735	1.2592942	0.88707334	1.3679895
5331efbf94c29b733481d36c.grobid.tei.txt	0.2184526	0.4455448	0.014764958	0.81469715	-3.4883163	-1.7209555	-0.96045077	-0.7910314	-0.5418202	-1.4997957	0.64634144	2.3339574	3.260485	-0.886851	-0.7565408	-2.7903998	0.38575524	0.5859993	-3.1132874	-0.4031439	-0.2719672	1.6631966	-6.6075425	-4.7542624	0.9120994	-4.295467	0.34468868	1.1660839	0.4721577	-5.325067	1.341037	-0.7499144	2.4877405	-0.91678	-0.18194745	2.1030142	0.3286433	-1.3857111	-0.28220925	0.49345213	-0.28703183	-2.6546714	3.0099323	4.0073047	2.4190907	2.325528	2.0006151	3.1142926	1.416197	-1.2184712
532c99dd71e572662510c00d.grobid.tei.txt	0.5161381	-0.2955729	-4.415573	3.660444	0.20761487	-0.34073713	5.9473963	-0.2346558	0.38795993	0.33687502	4.3633804	-2.7833612	1.0288272	-2.2011619	-3.8904567	-0.2248403	-1.6866096	2.142551	0.8033931	1.7421302	0.8253043	2.10219	-0.8342955	0.23545864	4.289947	-2.0036986	-0.86413765	6.4311967	1.2091643	-0.282017	-0.94685847	0.769654	0.47326362	0.7270834	-0.9355112	-3.429751	-5.695138	-1.2374681	-2.0818844	-0.80655307	3.5572333	-0.7102461	-1.893504	-1.8979336	4.1641746	-2.0011466	2.0645912	0.9293137	0.49601784	1.6593634
53a782aed7fd9b84720341c9.grobid.tei.txt	-0.035199672	-0.8543769	-0.13518535	-4.4360843	1.2998796	-1.1486214	1.8685346	3.31007	-0.6581786	-2.8890607	3.639471	-1.4581761	0.51645774	-0.15646245	-0.7311529	1.092677	-0.9092815	2.2118196	-0.026158469	0.6390514	1.8428138	-0.89824665	-0.8931736	-2.0413225	-0.88184506	-3.0481105	0.9494079	0.8793496	0.27759308	-2.3474717	1.3839836	1.3429141	-2.4295957	-0.32109952	0.39479077	3.1431725	-2.8410857	-3.1651652	-0.3788652	2.313847	2.1999915	-1.2830743	2.4808345	-0.17999767	-3.2629302	-0.00845257	4.0155983	-0.13095526	1.8912642	2.1279943
53a7be29cb3a8ce173052ba1.grobid.tei.txt	1.6017957	-3.2280352	-0.13065071	4.8924003	2.046224	3.285702	1.0765325	-0.15483966	-3.9140947	0.9552767	4.673557	0.5729058	4.9019504	-1.5139265	-4.8907533	-0.84859294	2.5148594	-3.1663358	-0.64299583	2.3848906	3.9014802	0.059125017	-1.5875213	-1.1284541	-1.5722734	-0.9244709	0.56777066	0.7597753	-1.9353657	-1.9523096	-0.4547503	1.6283245	5.2772455	0.3888457	3.4159849	2.1405666	-0.533135	-1.5199908	-2.3119898	0.75756687	2.0681407	1.8787308	-5.0376573	-1.212057	-0.9755571	-0.17727685	1.348721	3.9002852	3.518197	0.95623595
5480e13d0b2ed09c152118a7.grobid.tei.txt	-1.9717762	0.25909394	0.094488345	-1.8446081	-2.3057013	-3.066905	0.042393904	1.7434708	-0.8218601	0.682282	-3.225216	-0.059792098	2.5712137	-0.6053304	-2.7861378	-3.3519702	3.1255364	-0.33103064	-1.5804343	0.48565543	-1.532127	2.623571	0.8623699	5.1766872	3.004524	0.54252595	2.31246	2.1277723	-0.5422677	-2.7917044	-1.8592651	4.97977	-1.0622677	2.7470517	-0.98696625	8.662131	-4.1208105	3.9520009	2.8820574	-3.4209394	-1.9108891	0.20775324	-0.7964509	-4.3352623	1.6210726	-2.4430895	0.19349301	1.0737307	-2.7351959	-0.6855854
53a0a2f3ecd9f0954c092e8e.grobid.tei.txt	1.5569032	-4.9139414	-0.39983422	1.1525439	3.6696146	3.1035223	-2.8035579	2.3695931	-4.1558027	0.07461666	4.970977	0.039687894	4.1364512	-3.8188598	-2.3006067	1.0219051	2.7078595	0.8725186	-1.6860571	-0.061503366	4.566343	-2.093944	-2.5035694	2.56344	-1.900571	-4.9248753	2.2009096	0.6873896	-0.73041373	0.12862204	-4.149189	3.374186	2.2007763	-1.0534432	2.5259469	8.049711	-0.41467664	-4.374081	-0.9899644	1.4190834	-0.21572645	0.95303226	-0.5371691	-0.82725275	-0.045766596	1.7037098	4.5251017	2.5392094	0.33984303	1.4907457
546d10e543adf8623d01653d.grobid.tei.txt	0.003742113	2.319257	-5.537926	-3.9233043	0.9645294	-1.4423105	4.0572696	0.7951799	-0.62911534	0.35573232	3.0139067	1.3005294	0.38764188	-0.103537284	-2.7131793	0.9713524	1.7484926	-0.31338558	-0.2735019	-2.411226	2.5910783	1.7172424	0.74512714	0.34413582	-0.07078812	-2.0909593	2.3429005	-1.4191058	1.4734144	-3.9157665	-2.267822	1.49414	0.022569165	-0.45671526	0.32970643	2.3343709	-1.1552519	-1.6397624	2.2721581	-2.7807143	0.6376733	4.467732	0.22590132	1.6211106	-0.44231695	-0.29530835	-0.1345466	1.3735265	-1.9853858	-1.7880397
